id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,handle
1400126093152210945,1400110708495368204,2021-06-02 17:24:08 BST,2021-06-02,17:24:08,100,48651948,mikesmith559,mike smith,,@10DowningStreet @BorisJohnson Did they have to pay him hundreds to attend?,en,[],[],[],0,0,0,[],[],https://twitter.com/mikesmith559/status/1400126093152210945,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400123188869279749,1400123188869279749,2021-06-02 17:12:35 BST,2021-06-02,17:12:35,100,1362168542607646720,havetheydoneit,Did it end today?,,Day 1️⃣6️⃣0️⃣1️⃣  The Government did not #EndOurCladdingScandal today.  #BuildingSafetyCrisis #EWS1 #NotJustCladding  @BorisJohnson @Conservatives,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}]",[],[],0,13,14,"['endourcladdingscandal', 'buildingsafetycrisis', 'ews1', 'notjustcladding']",[],https://twitter.com/HaveTheyDoneIt/status/1400123188869279749,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400122888620056580,1400122888620056580,2021-06-02 17:11:24 BST,2021-06-02,17:11:24,100,956414198837399552,lewisfarnworth3,Lewis Farnworth,,@BorisJohnson The Indian variant is your fault choosing trade over lives,en,[],[],[],0,0,0,[],[],https://twitter.com/LewisFarnworth3/status/1400122888620056580,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400122471160893442,1400107255278800900,2021-06-02 17:09:44 BST,2021-06-02,17:09:44,100,365121190,loucoo65,Louise Cook #3.5% #GTTO #MakeVotesMatter #FBPPR,,"@uptheboro4 @BorisJohnson He was obviously in the same maths class as Priti 'Three hundred thousand and thirty four, nine hundred and seventy four thousand' Patel.",en,[],[],[],1,0,3,[],[],https://twitter.com/LouCoo65/status/1400122471160893442,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'uptheboro4', 'name': 'uptheboro', 'id': '939980260246016000'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400122263668772867,1399872481008230400,2021-06-02 17:08:55 BST,2021-06-02,17:08:55,100,731568861397585920,janetmou11,jay11,,@redsonya241 @BorisJohnson @Conservatives ❤️🙏,und,[],[],[],0,0,0,[],[],https://twitter.com/Janetmou11/status/1400122263668772867,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'redsonya241', 'name': 'DAISY ROSE #IStandWithCorbyn EX-LABOUR', 'id': '483186095'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'Conservatives', 'name': 'Conservatives', 'id': '14281853'}]",,,,,BorisJohnson
1400117767584505856,1400110708495368204,2021-06-02 16:51:03 BST,2021-06-02,16:51:03,100,1100678545989402625,robbfromderby,Rob B,,@10DowningStreet @BorisJohnson “Are you that bloke whose knackered our futures?”,en,[],[],[],0,0,3,[],[],https://twitter.com/RobBfromDerby/status/1400117767584505856,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400117553414946820,1400110708495368204,2021-06-02 16:50:12 BST,2021-06-02,16:50:12,100,1100678545989402625,robbfromderby,Rob B,,@10DowningStreet @BorisJohnson “Hands up if you have the mind of a 12 year old”,en,[],[],[],0,0,2,[],[],https://twitter.com/RobBfromDerby/status/1400117553414946820,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400117063008522241,1400107255278800900,2021-06-02 16:48:15 BST,2021-06-02,16:48:15,100,1398779597077061633,derryfilm,Mike,,@BorisJohnson Did you let them know the infection rates in schools for variant B.1.617.2 because you're sure as hell not telling us are you?  #B16172 #coronavirus #ToryLiars,en,[],[],[],0,0,0,"['b16172', 'coronavirus', 'toryliars']",[],https://twitter.com/DerryFilm/status/1400117063008522241,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400116515018510336,1399760065695977479,2021-06-02 16:46:04 BST,2021-06-02,16:46:04,100,944240304730894339,chrispbacin,Chris P Bacon,,@GotBrexitDone1 @BorisJohnson Here here,en,[],[],[],0,0,1,[],[],https://twitter.com/ChrisPBacin/status/1400116515018510336,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'GotBrexitDone1', 'name': 'GotBrexitDone', 'id': '1082176869678624768'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400112191219585026,1400110790632476677,2021-06-02 16:28:53 BST,2021-06-02,16:28:53,100,1232315835647004678,dobbo761,Dobbo76,,@BBCPolitics @BorisJohnson - hearing the science but not listening...seeing the data but not looking at it.  Data not dates remember.,en,[],[],[],1,2,7,[],[],https://twitter.com/Dobbo761/status/1400112191219585026,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BBCPolitics', 'name': 'BBC Politics', 'id': '621533'}]",,,,,BorisJohnson
1400111865758466048,1400110708495368204,2021-06-02 16:27:36 BST,2021-06-02,16:27:36,100,365121190,loucoo65,Louise Cook #3.5% #GTTO #MakeVotesMatter #FBPPR,,@10DowningStreet @BorisJohnson Presumably none of them were the ones who he was refusing to help until @MarcusRashford stepped in?,en,"[{'screen_name': 'marcusrashford', 'name': 'marcus rashford mbe', 'id': '734492654755577858'}]",[],[],1,0,7,[],[],https://twitter.com/LouCoo65/status/1400111865758466048,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400111171299119110,1400110708495368204,2021-06-02 16:24:50 BST,2021-06-02,16:24:50,100,1255554793092898817,mikebromley13,Mike,,@10DowningStreet @BorisJohnson I hope this has been reported to the NSPCC,en,[],[],[],0,0,1,[],[],https://twitter.com/MikeBromley13/status/1400111171299119110,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400108544108777474,1400085245316243456,2021-06-02 16:14:24 BST,2021-06-02,16:14:24,100,40684944,benshatliff,Ben Shatliff,,@andyburton50 @AndyBurnhamGM @BorisJohnson Well Said 😀👍,en,[],[],[],0,0,0,[],[],https://twitter.com/benshatliff/status/1400108544108777474,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'andyburton50', 'name': 'Andy B', 'id': '2851760461'}, {'screen_name': 'AndyBurnhamGM', 'name': 'Andy Burnham', 'id': '143779403'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400105984488611844,1400105984488611844,2021-06-02 16:04:14 BST,2021-06-02,16:04:14,100,17571514,cirian75,Cirian75 #YNWA 62.5% 🇬🇧 25% 🇳🇱 12.5% 🇦🇺,,How so very @BorisJohnson   serial bullshitter  https://t.co/XN1642DiwU,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],['https://pbs.twimg.com/media/E24s71MWEAMjjuJ.png'],1,24,52,[],[],https://twitter.com/cirian75/status/1400105984488611844,False,,1,https://pbs.twimg.com/media/E24s71MWEAMjjuJ.png,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400103318198816776,1400092744446615553,2021-06-02 15:53:38 BST,2021-06-02,15:53:38,100,3335331017,_jacob2001_,Jacob,,@LawofL @BorisJohnson Tell us you’re scared of needles without telling us you’re scared of needles,en,[],[],[],2,0,6,[],[],https://twitter.com/_Jacob2001_/status/1400103318198816776,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'LawofL', 'name': 'LawofLanguage', 'id': '1353283967986892800'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400103136858193924,1400092744446615553,2021-06-02 15:52:55 BST,2021-06-02,15:52:55,100,3335331017,_jacob2001_,Jacob,,@DanCarter1990 @BorisJohnson Neither will your hairline by the looks of it,en,[],[],[],2,0,5,[],[],https://twitter.com/_Jacob2001_/status/1400103136858193924,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'DanCarter1990', 'name': 'Dan Carter 🇪🇺🏳️\u200d🌈🇬🇧', 'id': '547836143'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400097187456077830,1400097187456077830,2021-06-02 15:29:16 BST,2021-06-02,15:29:16,100,20678866,mennewsdesk,Manchester News MEN,,Boris Johnson says 'nothing to suggest lockdown easing will be delayed' - but admits vaccine data is 'still ambiguous'   https://t.co/QRFzugyL7j,en,[],['https://www.manchestereveningnews.co.uk/news/uk-news/boris-johnson-says-nothing-suggest-20727241'],[],1,1,2,[],[],https://twitter.com/MENnewsdesk/status/1400097187456077830,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400094736799748099,1400094736799748099,2021-06-02 15:19:32 BST,2021-06-02,15:19:32,100,20678866,mennewsdesk,Manchester News MEN,,Boris Johnson shares update on amber and green countries ahead of travel review  https://t.co/FIOPmmGEj1,en,[],['https://www.manchestereveningnews.co.uk/news/uk-news/boris-johnson-shares-update-amber-20727170'],[],0,0,2,[],[],https://twitter.com/MENnewsdesk/status/1400094736799748099,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400093274183028738,1400092744446615553,2021-06-02 15:13:43 BST,2021-06-02,15:13:43,100,50117879,timmyvoe,tim keegan,,@BorisJohnson Thank you and the Conservatives for the excellent Vaccine rollout in England Prime Minister 👏🏴󠁧󠁢󠁥󠁮󠁧󠁿👏🏴󠁧󠁢󠁥󠁮󠁧󠁿👏🏴󠁧󠁢󠁥󠁮󠁧󠁿  https://t.co/dLJK5U4VEH,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E24hZ-NXIAcFfXo.jpg'],6,2,22,[],[],https://twitter.com/timmyvoe/status/1400093274183028738,False,,1,https://pbs.twimg.com/tweet_video_thumb/E24hZ-NXIAcFfXo.jpg,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400092899660943362,1400092744446615553,2021-06-02 15:12:14 BST,2021-06-02,15:12:14,100,547836143,dancarter1990,Dan Carter 🇪🇺🏳️‍🌈🇬🇧,,@BorisJohnson Zero Covid deaths. Not a single justification for delaying June 21st. We won’t accept delay,en,[],[],[],10,1,55,[],[],https://twitter.com/DanCarter1990/status/1400092899660943362,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400088082226073600,1400081117030629379,2021-06-02 14:53:05 BST,2021-06-02,14:53:05,100,50117879,timmyvoe,tim keegan,,"@veg4ns0cialist @PoliticsForAlI No Labour quite clearly it's ""An example of what Labour in power can do"" well this is an example of what Boris Johnson can do",en,[],[],[],1,0,1,[],[],https://twitter.com/timmyvoe/status/1400088082226073600,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'veg4ns0cialist', 'name': 'elliott 3️⃣🇵🇸', 'id': '33618518'}, {'screen_name': 'PoliticsForAlI', 'name': 'Politics For All', 'id': '1166419406685188101'}]",,,,,BorisJohnson
1400087522210979841,1400084952419651586,2021-06-02 14:50:52 BST,2021-06-02,14:50:52,100,547701351,bryan_kennerley,Bryan #FBPPR #FBPA,,"@toryboypierce @BorisJohnson Perhaps we should learn how to live with the virus *before* lifting restrictions? Is there any plan for how that will work, or is it just away you go, back to normal, you're on your own?",en,[],[],[],4,0,4,[],[],https://twitter.com/Bryan_Kennerley/status/1400087522210979841,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'toryboypierce', 'name': 'Andrew Pierce', 'id': '1944466748'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400086565339250694,1400086565339250694,2021-06-02 14:47:04 BST,2021-06-02,14:47:04,100,20948518,patientman,Paul Vayro,,I doubt Carrie Johnson is even Boris Johnson's first lady this week.  #CarrieAntoinette #FirstLady #boriswedding,en,[],[],[],0,0,1,"['carrieantoinette', 'firstlady', 'boriswedding']",[],https://twitter.com/patientman/status/1400086565339250694,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400083005939539971,1400081117030629379,2021-06-02 14:32:55 BST,2021-06-02,14:32:55,100,50117879,timmyvoe,tim keegan,,"@PoliticsForAlI Thank you Boris Johnson, absolutey fantastic 👏👏👏  https://t.co/GOCbJgJM2k",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E24YEMpXIAAZBi-.jpg'],5,3,20,[],[],https://twitter.com/timmyvoe/status/1400083005939539971,False,,1,https://pbs.twimg.com/tweet_video_thumb/E24YEMpXIAAZBi-.jpg,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'PoliticsForAlI', 'name': 'Politics For All', 'id': '1166419406685188101'}]",,,,,BorisJohnson
1400080903154581507,1400053028141600772,2021-06-02 14:24:34 BST,2021-06-02,14:24:34,100,1344197604192768006,despisefbpe,Boo the knee,,"@golfcalder @UsualSuspect_13 @MediaGuido 🎵🎵 Shags who he wants, shags who he waaaaants, Boris Johnson he shags who he wants. 🎵🎵",en,[],[],[],1,0,1,[],[],https://twitter.com/DespiseFBPE/status/1400080903154581507,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'golfcalder', 'name': 'Alan Calder', 'id': '336676633'}, {'screen_name': 'UsualSuspect_13', 'name': 'Usual Suspect', 'id': '974276672'}, {'screen_name': 'MediaGuido', 'name': 'Media Guido', 'id': '594470164'}]",,,,,BorisJohnson
1400079539909410816,1400077946820476928,2021-06-02 14:19:09 BST,2021-06-02,14:19:09,100,50117879,timmyvoe,tim keegan,,@UKLabour @MarkDrakeford @WelshLabour Are you saying Sir Keir Starmer should really be thanking Boris Johnson here?  https://t.co/46dWmCvEke,en,[],['https://twitter.com/Keir_Starmer/status/1371140514926493696?s=19'],[],0,1,4,[],[],https://twitter.com/timmyvoe/status/1400079539909410816,False,https://twitter.com/Keir_Starmer/status/1371140514926493696?s=19,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'UKLabour', 'name': 'The Labour Party', 'id': '14291684'}, {'screen_name': 'MarkDrakeford', 'name': 'Mark Drakeford 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'id': '207667494'}, {'screen_name': 'WelshLabour', 'name': 'Welsh Labour', 'id': '14496224'}]",,,,,BorisJohnson
1400076318411264003,1399872481008230400,2021-06-02 14:06:21 BST,2021-06-02,14:06:21,100,955539829600718850,veronic91276084,veronica harrison💙#FreetheNorth,,@redsonya241 @carolesmail56 @BorisJohnson @Conservatives 😢❤️,und,[],[],[],0,0,1,[],[],https://twitter.com/veronic91276084/status/1400076318411264003,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'redsonya241', 'name': 'DAISY ROSE #IStandWithCorbyn EX-LABOUR', 'id': '483186095'}, {'screen_name': 'carolesmail56', 'name': '𝓘𝓷𝓿𝓲𝓼𝓲𝓫𝓵𝓮 𝓜𝓮 \U0001f7e0🌤💙🇵🇸#VoteBeckett', 'id': '4041857782'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'Conservatives', 'name': 'Conservatives', 'id': '14281853'}]",,,,,BorisJohnson
1400074930667016194,1400069897800060931,2021-06-02 14:00:50 BST,2021-06-02,14:00:50,100,66434328,altybob,robert sharples,,@Kate_M_Proctor @BorisJohnson Hi Kate people have no patience today that is the problem 😕,en,[],[],[],0,0,0,[],[],https://twitter.com/altybob/status/1400074930667016194,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'Kate_M_Proctor', 'name': 'Kate Proctor', 'id': '49001937'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400074272710836229,1399949374805917696,2021-06-02 13:58:13 BST,2021-06-02,13:58:13,100,304725242,david7716,David77🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧,,@maniacmartyn @trawlerhorse @DrJamesKent3 @BorisJohnson No,und,[],[],[],0,0,0,[],[],https://twitter.com/David7716/status/1400074272710836229,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'maniacmartyn', 'name': 'Martyn', 'id': '53724935'}, {'screen_name': 'trawlerhorse', 'name': 'SeahorseSam #RockallVariant #EatBritishBeef', 'id': '3092871172'}, {'screen_name': 'DrJamesKent3', 'name': 'Dr James Kent', 'id': '921374126102732800'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400072463908851713,1400072463908851713,2021-06-02 13:51:02 BST,2021-06-02,13:51:02,100,224659948,ukcatholicpress,CATHOLIC UNIVERSE,,Church offers clarity after Boris Johnson’s cathedral wedding.  Catholic worshippers appeared bewildered and confused at the weekend after the surprise news that twice divorced Prime Minister Boris Johnson had married his girlfriend Carrie Symonds.   https://t.co/APKUVaYil2  https://t.co/3IRk20eOg4,en,[],['https://thecatholicuniverse.com/church-offers-clarity-after-boris-johnsons-cathedral-wedding/'],['https://pbs.twimg.com/media/E24OfD3XMAUusGu.jpg'],0,1,0,[],[],https://twitter.com/ukcatholicpress/status/1400072463908851713,False,,1,https://pbs.twimg.com/media/E24OfD3XMAUusGu.jpg,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400071640222998529,1400071640222998529,2021-06-02 13:47:45 BST,2021-06-02,13:47:45,100,297639116,troiabeach99,Paul Kent,,@team_greenhalgh @BorisJohnson @RobertJenrick  How many more lives do you want to destroy? Take responsibility and remediate:   BSF : £5.1bn  Privately owned tower blocks:  786 eligible for the fund  366 approved for financial help.  £460m committed.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'robertjenrick', 'name': 'robert jenrick', 'id': '2323710210'}]",[],[],0,0,0,[],[],https://twitter.com/TroiaBeach99/status/1400071640222998529,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400071498803695618,1400070861730861059,2021-06-02 13:47:12 BST,2021-06-02,13:47:12,100,547701351,bryan_kennerley,Bryan #FBPPR #FBPA,,"@HuffPostUK To be fair, the public is used to waiting a little bit longer for Boris Johnson to make a decision.",en,[],[],[],0,0,1,[],[],https://twitter.com/Bryan_Kennerley/status/1400071498803695618,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'HuffPostUK', 'name': 'HuffPost UK', 'id': '271413771'}]",,,,,BorisJohnson
1400070607111438344,1400067282710241286,2021-06-02 13:43:39 BST,2021-06-02,13:43:39,100,2765104036,rtaylor189,Ruth #RejoinEU #FBPE #FBPPR #WithNHSSTAFF,,@ClareBFFerguson @BorisJohnson Johnson in his fantasy world.,en,[],[],[],0,0,3,[],[],https://twitter.com/RTaylor189/status/1400070607111438344,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'ClareBFFerguson', 'name': 'BF Ferguson #FBPE #FBPA #FBPPR #3.5%', 'id': '1277992547428765696'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400068938906624000,1400067851105472513,2021-06-02 13:37:01 BST,2021-06-02,13:37:01,100,547701351,bryan_kennerley,Bryan #FBPPR #FBPA,,"@danbloom1 When Boris Johnson has a good idea, that will be news.",en,[],[],[],0,0,3,[],[],https://twitter.com/Bryan_Kennerley/status/1400068938906624000,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'danbloom1', 'name': 'Dan Bloom', 'id': '81875055'}]",,,,,BorisJohnson
1400065921725698051,1400065921725698051,2021-06-02 13:25:02 BST,2021-06-02,13:25:02,100,20777388,andrew_f_smith,Andrew Smith 💫💙 #FBPPR,,"So,  @BorisJohnson - let’s look at this “education is my top priority” thing:  A) £1.30/kid/school week. Really? What does that buy? B) One 25th of what you’ve spaffed on #TestAndTrace.   Fine sense of priority you have there.   #educationrecovery",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],2,31,51,"['testandtrace', 'educationrecovery']",[],https://twitter.com/Andrew_F_Smith/status/1400065921725698051,False,,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400064052399849474,1400023114625339393,2021-06-02 13:17:36 BST,2021-06-02,13:17:36,100,170007763,nervousbreadvan,Karl Newman,,@J_O_Edwards @trussliz @JoePorterUK @BorisJohnson She’s the nation’s leading vexillologist.,en,[],[],[],0,0,0,[],[],https://twitter.com/NervousBreadVan/status/1400064052399849474,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'J_O_Edwards', 'name': 'James Oliver Edwards', 'id': '1398355476983824385'}, {'screen_name': 'trussliz', 'name': 'Liz Truss', 'id': '65357102'}, {'screen_name': 'JoePorterUK', 'name': 'Cllr Joe Porter 🇬🇧🌳🦋', 'id': '2792589217'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,,BorisJohnson
1400061374911369216,1400061374911369216,2021-06-02 13:06:58 BST,2021-06-02,13:06:58,100,516645637,ianbodgerbrown,Ian Brown,,It would seem that neither @BorisJohnson or his new wife have no moral compass!,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/ianbodgerbrown/status/1400061374911369216,False,https://twitter.com/RedJohnBounds/status/1399826380750299140,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
1400060486390104071,1400057404834947073,2021-06-02 13:03:26 BST,2021-06-02,13:03:26,100,82400915,marilynashy,mal ashy,,"@darrenhunter2 @standoberman @SadiqKhan It's all he's competent for. @BorisJohnson Could stop him, by banning mayor ship. But he's not competent either.",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/MarilynAshy/status/1400060486390104071,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'darrenhunter2', 'name': 'Daz Hunter', 'id': '303711760'}, {'screen_name': 'standoberman', 'name': 'ꜱ𝑡ₐ𝑛™🤳', 'id': '212317034'}, {'screen_name': 'SadiqKhan', 'name': 'Sadiq Khan', 'id': '19397942'}]",,,,,BorisJohnson
1400060410980614145,1399826380750299140,2021-06-02 13:03:08 BST,2021-06-02,13:03:08,100,516645637,ianbodgerbrown,Ian Brown,,@RedJohnBounds It would seem that neither @BorisJohnson or his new wife have no moral compass!,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/ianbodgerbrown/status/1400060410980614145,False,,0,,,"53.483959,-2.244644,7km",,,,,"[{'screen_name': 'RedJohnBounds', 'name': 'RedJohnSocialist', 'id': '1238569806078586880'}]",,,,,BorisJohnson
1400058714971836422,1400058714971836422,2021-06-02 12:56:24 BST,2021-06-02,12:56:24,100,516645637,ianbodgerbrown,Ian Brown,,A short biography of @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/ianbodgerbrown/status/1400058714971836422,False,https://twitter.com/Matthew82069336/status/1399799447383650306,0,,,"53.483959,-2.244644,7km",,,,,[],,,,,BorisJohnson
